Date,Close,High,Low,Open,Volume,RSI,RSI_2,RSI_above_70,RSI_below_30,RSI_cross_down_70,RSI_cross_up_30,SMA_50,EMA_50,RSI_2_above_90,RSI_2_below_10,RSI_2_cross_90,RSI_2_cross_10,RSI_slope,RSI_divergence,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_Strong,Bollinger_2pct_Lower,Momentum,Volatility,CCI,ROC,Williams_%R,TRIX,TSI,MACD,MACD_Signal,MACD_Hist,ADX,VWAP,ATR,Stochastic_K,Stochastic_D,Stoch_RSI,double_top,head_and_shoulders,cup_and_handle,triple_top,triple_bottm,bullish_engulfing,bearish_engulfing,Short_Momentum,Volatility_Breakout,RSI_cross_50,Trend_5D,Trend_10D,Volume_Trend,RSI_Delta,MACD_Delta,Bollinger_Width,Momentum_Change,Volatility_Change,Target_Tomorrow,Target_3_Days,Target_Next_Week
2023-09-21,148.85000610351562,155.5,148.66000366210938,153.41000366210938,1.0120194311907136,-2.1011855321193074,0.6207814222948684,0,0,0,0,181.19720001220702,173.98662892405434,0,1,0,0,-5.388095815942769,0,175.14000091552734,197.57482376741285,152.70517806364182,0,1,-0.902328547250598,-0.713303939758041,-193.67680486634433,-21.15995566869258,-99.55229279159754,-0.04563570848210784,-7.700912396535996,-3.3756501791627045,-0.6056883018036118,-2.769961877359093,14.21251499775352,120.7636276890876,-0.5458521346650842,0.44770720840245615,7.911155579434283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.13413993989505335,0,0,-0.19344349150853157,-0.16348204978512149,1.1027492819039804,-5.388095815942769,-1.9619033095949874,44.86964570377103,-0.07797029681135807,1.0171778916487122,-0.002015472216703704,-0.03432986497022973,-0.0010749321837320094
2023-09-22,148.5500030517578,155.32000732421875,147.60000610351562,152.14999389648438,0.46565392579767934,-2.112693581830479,0.601009548561521,0,0,0,0,179.99440002441406,172.9891141839643,0,1,0,0,-0.12698252920949926,0,174.6760009765625,198.9284541876988,150.4235477654262,0,1,-0.09685062533486671,-0.646772094913181,-173.0109963926072,-17.705386088119234,-97.8160484083136,-0.10451561432922422,-11.317286934001936,-4.898216831217354,-1.4641940076863604,-3.4340228235309938,15.335333415390632,120.89372314451366,-0.5709134927524676,2.1839515916863985,1.1378887547210403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.1305238645308947,0,0,-0.14355718843808674,-0.17006537520090081,0.1251366717690794,-0.12698252920949926,-1.5225666520546497,48.5049064222726,0.579570469955911,0.48699161085081605,0.021878155053740623,-0.03446657873303879,0.010636161552310322
2023-09-25,151.8000030517578,152.31700134277344,145.10000610351562,147.25,-0.14856018232815388,-1.8648334098066242,41.18666739615576,0,0,0,0,178.89580017089844,172.15816864936798,0,0,0,0,2.7349474779672605,0,174.1755012512207,199.91357176208408,148.43743074035734,0,0,0.15179745075147513,-0.5923931288152431,-164.07205477435863,-14.690344515565613,-85.43447035915332,-0.16713284768440936,-13.559464028762513,-5.776031537742028,-2.326561513697494,-3.449470024044534,16.563662886028027,120.99822732118609,-0.5983841145608289,14.565529640846682,5.732396146978503,0.1159978976643437,0.0,0.0,0.0,0.0,0.0,0,0,-0.05508864725154672,0,0,-0.11697981607794006,-0.2010526155170641,0.5984994640943193,2.7349474779672605,-0.8778147065246742,51.47614102172673,0.18052826484057302,0.39162581723603773,-0.05309616203265562,-0.020487487139846598,0.027404503152025483
2023-09-26,143.74000549316406,149.08999633789062,142.44000244140625,148.0800018310547,0.8005615654851373,-2.1978193644794097,13.614438070666807,0,0,0,0,177.49740020751952,171.04373087853645,0,0,0,0,-3.6742454001169946,1,173.1655014038086,201.9945119095761,144.33649089804112,0,1,-0.6403734551560765,-0.47925354621578664,-169.2344257650743,-19.693837040161586,-97.32833978693701,-0.23833846220486463,-16.658343437673505,-7.040917149662107,-3.269432640890417,-3.77148450877169,17.900799693684824,121.11962469531223,-0.6060016036103261,2.671660213062997,6.473713815198683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.03432986497022972,0,0,-0.15867720012796482,-0.20752011454607244,0.8422445326484551,-3.6742454001169946,-1.2648856119200786,57.65802101153497,-0.5653561463696699,0.8527307901940078,-0.0021567608566534805,0.04445526050819812,0.018714255459974342
2023-09-27,143.42999267578125,147.18499755859375,138.0,145.42999267578125,1.0606840040773378,-2.2101850327650783,12.947660082995625,0,0,0,0,175.92600006103515,169.96083918431077,0,0,0,0,-0.13644569442166699,0,171.38700103759766,202.95873758659357,139.81526448860174,0,0,-0.09755172584899136,-0.3788598536086448,-149.10140422006825,-24.51053017064145,-89.7738323214257,-0.3124082400340287,-19.20541323159947,-7.976416390591169,-4.210829390830567,-3.7655869997606013,19.458172935590692,121.25002746589574,-0.6145360045967478,10.226167678574303,9.154452510827985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.03446657873303882,0,0,-0.10718955415459852,-0.21827994323277933,0.5365709907467437,-0.13644569442166699,-0.9354992409290617,63.14347309799183,0.39134258118382326,0.7527115322258818,0.036673011463614014,0.08735978998764658,0.07766865521369114
2023-09-28,148.69000244140625,150.8300018310547,139.44000244140625,142.02000427246094,0.9839478846926386,-1.7855973866219694,67.29755239645255,0,0,0,0,174.47920013427733,169.1266887238047,0,0,0,0,4.685000024462951,0,169.71050109863282,202.4012882051833,137.01971399208233,0,0,0.2925818539902111,-0.33789855601045565,-112.4921100203838,-18.022936134844013,-79.86778915231949,-0.3790983659719083,-20.075824763145647,-8.198856140607205,-5.008434740785895,-3.19042139982131,20.336018856785252,121.40517476961175,-0.6040522806952283,20.132210847680504,11.010012913105925,0.19003537848641763,0.0,0.0,0.0,0.0,0.0,1,0,-0.020487487139846605,0,0,-0.0010749321837320025,-0.1943104850575076,-0.010108500507376439,4.685000024462951,-0.22243975001603644,65.38157421310098,0.281921334612725,0.2863349942478928,0.009684594913997037,-0.015199473592823393,0.035846403547912124
2023-09-29,150.1300048828125,156.97999572753906,148.1699981689453,154.38099670410156,0.9289970195400363,-1.6715266659477799,75.62868254547868,0,0,0,0,173.67740020751953,168.3817207300403,0,0,0,0,1.2586831812081414,0,168.02900161743165,201.1340168989251,134.9239863359382,0,0,0.025022232785827277,-0.32273630669754555,-76.32907668674183,-18.17636342996762,-76.76689652753727,-0.4359224584874736,-20.449196130718658,-8.164826050386665,-5.639713002706049,-2.525113047680616,20.268691219756505,121.5634630675261,-0.6158566179325359,23.233103472462727,17.863827332905835,0.2846255269787759,0.0,0.0,0.0,0.0,0.0,0,0,0.044455260508198036,0,0,0.010636161552310286,-0.13444792433399932,0.20771585442884222,1.2586831812081414,0.03403009022053993,66.2100305629869,-0.1894028000390135,0.08388528949339087,0.03883302232358836,0.02957438418037752,0.1013788098693759
2023-10-02,155.9600067138672,158.5500030517578,149.11500549316406,150.10000610351562,0.5390301303505626,-1.223674120019292,92.0428229051443,0,0,0,0,173.09360046386718,167.8945946901904,1,0,1,0,4.941710404648838,0,166.68300170898436,199.432766512208,133.93323690576074,0,0,0.33250503951631777,-0.3357397590117191,-56.49538694986725,-15.49173441621263,-63.47364778790996,-0.4765477136166486,-19.36696924728696,-7.580046476934427,-6.0277796975517255,-1.5522667793827019,19.991837466392322,121.72480800967284,-0.6215999567246427,36.52635221209004,26.630555510744415,0.5212695201777481,0.0,0.0,0.0,0.0,0.0,1,0,0.0873597899876466,0,0,0.027404503152025583,-0.09278108666434592,0.4253721335657772,4.941710404648838,0.5847795734522379,65.49952960644725,0.22269112810922306,-0.13713596352159454,-0.06110549902431221,-0.012439102063938003,0.07649392255842019
2023-10-03,146.42999267578125,157.09800720214844,144.3000030517578,152.60000610351562,0.92943055693769,-1.719979404651433,28.74647837839801,0,0,0,0,172.290400390625,167.0528455915861,0,0,0,0,-5.476349328022977,1,164.56450119018555,196.7673465604007,132.3616558199704,0,0,-0.7433358369095122,-0.3557589882649954,-72.68666027541249,-15.577979099373382,-82.85541389117755,-0.5144915363751784,-20.018937525854263,-7.795732586505125,-6.381370275342406,-1.4143623111627184,20.192484288771002,121.85958990169462,-0.5988568942663107,17.14458610882245,25.63468059779173,0.2590232396355445,0.0,0.0,0.0,0.0,0.0,0,0,-0.015199473592823365,0,0,0.018714255459974405,-0.14293247032685874,0.0502302395336065,-5.476349328022977,-0.21568610957069723,64.40569074043032,-0.768643185325013,-0.19219000870337952,0.05558980438154332,0.12920859369040757,0.1522912256175105
2023-10-04,154.57000732421875,155.63999938964844,147.77999877929688,147.77999877929688,0.6481731702098733,-1.1455850561187952,67.2361933807449,0,0,0,0,171.5456005859375,166.5633225222776,0,0,0,0,6.3380024392414,0,163.2675018310547,194.84980014073986,131.68520352136952,0,0,0.49430215191390214,-0.3784732549694388,-51.146891756046244,-10.086670914144438,-64.1652133309794,-0.5390390684018481,-18.602705296828397,-7.226531274908751,-6.550402475255675,-0.6761287996530765,20.37879919526549,122.01864011415451,-0.6076928419413822,35.8347866690206,29.83524166331102,0.8476701238906693,0.0,0.0,0.0,0.0,0.0,0,0,0.0295743841803775,0,0,0.07766865521369115,-0.037846167465050096,-0.1459859614130643,6.3380024392414,0.5692013115963732,63.16459661937034,0.8892702954111577,-0.21333844527584117,-0.0035582779691803474,0.08617449333162222,0.12479777687835023
2023-10-05,154.02000427246094,156.0800018310547,148.7259979248047,154.8800048828125,0.46196885791762315,-1.175743970397177,62.662019619077476,0,0,0,0,170.86340057373047,166.07142768895145,0,0,0,0,-0.3327805587738908,1,162.0715019226074,193.12145509587336,131.02154874934146,0,0,-0.11436103817544312,-0.3979590122577133,-45.1251914858782,-9.850746988476914,-55.01262567290144,-0.553186179940588,-17.56493135410548,-6.742097085907545,-6.58874139738605,-0.15335568852149528,20.481129095943594,122.16159466342299,-0.6313925463577292,44.98737432709856,32.655582368313866,0.8805447471396151,0.0,0.0,0.0,0.0,0.0,0,0,-0.012439102063938057,0,0,0.03584640354791202,0.03473293891133533,-0.18988290028782084,-0.3327805587738908,0.48443418900120605,62.099906346531895,-0.4338486057372082,-0.1880037596365466,0.07356188492899889,0.09550701887435474,0.11745225188988746
2023-10-06,165.35000610351562,166.38999938964844,148.5,148.77999877929688,0.8825001336416805,-0.46275979256079863,90.18165550301838,0,0,0,0,170.43840057373046,166.04313664638534,1,0,1,0,7.8672352362302576,0,161.389501953125,191.45848723250288,131.32051667374714,0,0,0.7177341220089989,-0.43386598497182105,-6.664175283603623,2.925622399998176,-21.63320662852406,-0.5457333202157257,-14.098427220141655,-5.381903805028628,-6.347373878914566,0.9654700738859381,19.105976752664656,122.38974343159245,-0.5654393361623372,78.36679337147594,53.062984789198346,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0.1292085936904075,0,1,0.10137880986937597,0.1130932528214379,-0.01725941422594146,7.8672352362302576,1.3601932808789172,60.13797055875574,0.5986452403411195,-0.3168639477298789,0.015361313531144815,0.051466550908430844,-0.020501961079615348
2023-10-09,167.88999938964844,169.47999572753906,157.93299865722656,160.47000122070312,0.6418868779438951,-0.3198791786063511,92.62036186380007,0,0,0,0,169.75460052490234,166.1155626363172,1,0,0,0,1.5765783247641778,0,160.28400192260742,187.40531485390252,133.1626889913123,0,0,0.10206740803389326,-0.5417614535515617,27.872743607521112,12.791395704002673,-14.355287630410203,-0.5198996234358201,-10.78850921591678,-4.052272524477274,-5.888353608027108,1.8360810835498338,18.02742353173828,122.60721564537401,-0.5571518172393173,85.6447123695898,69.66629335605475,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08617449333162219,0,0,0.07649392255842025,0.10599470365230879,0.04464201712296556,1.5765783247641778,1.3296312805513537,54.24262586259022,-0.4388675565637198,-0.8817704346887035,0.005003254160130853,0.025135512752663198,0.00935140466928581
2023-10-10,168.72999572753906,175.47999572753906,167.75999450683594,168.1999969482422,0.6253040724836424,-0.27124691752659846,93.66165280322754,0,0,0,0,169.0302005004883,166.21808942420827,1,0,0,0,0.536619815526933,0,159.65150146484376,185.24849555515138,134.05450737453614,0,0,-0.017003185531869608,-0.5975570360287825,68.07522574481061,13.584646422895148,-18.009607175702858,-0.4806056180834851,-7.9490206474867335,-2.89735061647022,-5.2901530097157305,2.3928023932455105,17.695064991869067,122.82511017258963,-0.581406055142827,81.99039282429715,82.00063285512094,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09550701887435475,0,0,0.1522912256175104,0.1738554979780036,-0.11287208366854384,0.536619815526933,1.1549219080070543,51.193988180615236,-0.08299077944034991,-0.4729333937806174,0.030403633098505512,-0.040123209773583364,-0.02607712918803942
2023-10-11,173.86000061035156,174.94000244140625,169.09800720214844,171.10000610351562,0.5796742613805939,0.022414597113985735,97.6727067881416,0,0,0,0,168.43960052490235,166.51777221582174,1,0,0,0,3.2403302728484107,0,159.17050170898438,183.19542779800705,135.1455756199617,0,0,0.28347609731286055,-0.6551004104639301,88.18072668673288,14.532277414429407,-4.322292694385718,-0.42683940644096025,-4.533050813580875,-1.5502478703546387,-4.542171981843513,2.991924111488874,17.386446347704798,123.06051725294878,-0.6165340825251767,95.67770730561428,87.77093749983374,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0.051466550908430886,0,0,0.12479777687835014,0.212159307595841,-0.028385358185492926,3.2403302728484107,1.3471027461155813,48.04985217804534,0.21767217728271146,-0.48664862706914397,-0.010065569963513538,-0.025307683659483438,-0.1165880835229565
2023-10-12,172.11000061035156,178.8509979248047,168.3249969482422,173.5,0.9741932932454311,-0.11054133687404787,68.21908820060122,0,0,0,0,168.22980041503905,166.73707529011702,0,0,0,0,-1.467067070002507,1,158.54850158691406,180.34787366813063,136.74912950569748,0,0,-0.19841080606005315,-0.7365637361547738,100.47207714869933,19.73702103311573,-16.501426297740448,-0.3666364856830332,-2.107655297282589,-0.6167599881233059,-3.7570895830994715,3.1403295949761656,17.52500176207258,123.32341857741339,-0.6131207557883824,83.49857370225955,87.05555794405699,0.9404479279631361,0.0,0.0,0.0,0.0,0.0,0,0,0.025135512752663125,0,0,0.1174522518898875,0.15750889625665554,0.23000924709203296,-1.467067070002507,0.9334878822313328,43.59874416243315,-0.34299663473283876,-0.6743527243641181,-0.05897387636098761,-0.04520364157635676,-0.10440997709009547
2023-10-13,161.9600067138672,173.7899932861328,160.2899932861328,172.49000549316406,0.9892587178138961,-0.8088732727461687,15.166446861641816,0,0,0,0,167.79160064697265,166.549739267519,0,0,0,0,-7.705558949638899,0,157.9740020751953,178.6989820159692,137.2490221344214,0,0,-0.7867602500031071,-0.7758903741737017,54.315069399756275,12.919204479060681,-41.34780560814968,-0.3157539485317542,-2.205952919131052,-0.6880523571702213,-3.1432821379136215,2.4552297807434003,16.528960780691268,123.53053038190953,-0.5851227168490062,58.65219439185032,79.2761584665747,0.6276592279533864,0.0,0.0,0.0,0.0,0.0,0,0,-0.04012320977358341,0,0,-0.020501961079615327,0.07879838437552089,0.04032423138330543,-7.705558949638899,-0.07129236904691538,41.449959881547784,-0.41929112086623216,-0.3436986675096428,0.04630772838414462,-0.051679488941759305,-0.10261799016431838
2023-10-16,169.4600067138672,170.8000030517578,162.3000030517578,163.25,0.33819393088750116,-0.3494339062393935,60.52935078629601,0,0,0,0,167.4424008178711,166.66386740266992,0,0,0,0,5.0695621101467125,0,157.85150222778321,178.25613950988847,137.44686494567796,0,0,0.4494744690412742,-0.7876160740418069,73.41479259152155,13.96866227145682,-22.98840098893961,-0.2639024337994966,-0.7064306731490534,-0.13777655107108444,-2.5421810205451143,2.40440446947403,15.604065583694332,123.71777022969555,-0.598028720068708,77.0115990110604,73.05412236839008,0.8334459531494585,0.0,0.0,0.0,0.0,0.0,0,0,-0.025307683659483438,0,1,0.009351404669285746,0.08656065285229086,-0.12617643085513575,5.0695621101467125,0.5502758060991368,40.80927456421051,0.8882646670828791,-0.12710921359673497,-0.03027265832388701,-0.09040485493480799,-0.11483539444634487
2023-10-17,164.3300018310547,167.85000610351562,157.13999938964844,161.72999572753906,0.706592334543705,-0.6774079069355549,34.95757118955008,0,0,0,0,166.88800079345702,166.5723432626066,0,0,0,0,-3.618942320254945,1,157.52550201416017,177.25281750754777,137.79818652077256,0,0,-0.4351519296648971,-0.8124085011310975,44.30927213548945,9.458466986213935,-36.845037572996226,-0.21911798440862845,-0.5717177805001495,-0.11430983835654729,-2.056606784107401,1.9422969457508539,14.895806898510306,123.91140591350636,-0.5809598884056676,63.154962427003774,66.27291860997148,0.6129325964955862,0.0,0.0,0.0,0.0,0.0,0,0,-0.04520364157635681,0,0,-0.026077129188039394,0.12224277846483833,0.03400743629273606,-3.618942320254945,0.023466712714537152,39.454630986775214,-0.6316127308500401,-0.2296461381679426,-0.06535632795894268,-0.11556018548997166,-0.052516307348945836
2023-10-18,153.58999633789062,163.97500610351562,151.5,160.1699981689453,0.8211545918736866,-1.2757205475055957,12.624919825041587,0,0,0,0,166.29700073242188,166.0632316185001,0,0,0,0,-6.601922503327714,0,157.17250213623046,176.91706416367015,137.42794010879078,0,0,-0.8280856365574631,-0.8117772156104611,-5.531192041075692,-1.519627003046181,-73.11222637649746,-0.1932897102541395,-2.632749001084829,-0.9513741359596395,-1.8355602544778489,0.8841861185182094,14.880096391668676,124.05873488139682,-0.5608525543603825,26.88777362350254,55.68477835385556,0.25497037793731364,0.0,1.0,0.0,0.0,0.0,0,0,-0.05167948894175933,0,0,-0.11658808352295646,-0.006340240278778664,0.10299080109092595,-6.601922503327714,-0.8370642976030922,39.48912405487937,-0.2792499086163444,-0.030141758985864915,0.0035809822571245603,-0.023373894286661777,-0.0858780047913334
2023-10-19,154.13999938964844,162.5,152.9600067138672,159.60000610351562,1.0387903654958275,-1.2385384090544962,17.99093025459736,0,0,0,0,165.9412008666992,165.59565388403536,0,0,0,0,0.4102764673804771,0,157.4370018005371,176.8511021950459,138.0229014060283,0,0,-0.03731479417659341,-0.8238733065331492,-6.513338989810666,5.265319333135761,-71.5203675782813,-0.18034283407952778,-4.128944979484743,-1.5524769845288233,-1.778943600488044,0.22646661595922057,14.865508063887164,124.21976269674003,-0.5696481948130385,28.479632421718705,39.507456157408335,0.2763100625398927,0.0,1.0,0.0,0.0,0.0,0,0,-0.09040485493480799,0,0,-0.10440997709009547,0.0007790878707887305,0.02358247932576263,0.4102764673804771,-0.6011028485691838,38.828200789017615,0.5690309029906087,-0.13001573785355325,-0.05709097629819242,0.010120653722401108,-0.16348771926837402
2023-10-20,145.33999633789062,155.00999450683594,144.75,153.97999572753906,1.0791093434776187,-1.6781491459890454,6.067312838804185,0,0,0,0,165.3954006958008,164.80131437242184,0,1,0,1,-4.850768344301642,1,157.27650146484376,177.04970627047408,137.50329665921345,0,0,-0.6922046619144647,-0.8107287863383561,-73.66548446047082,-5.9714113663510995,-96.98997586045168,-0.1867416346206041,-7.0048471335376465,-2.7077290097927005,-1.9647006823489752,-0.7430283274437253,15.696579246440715,124.33382769564251,-0.5718046231546547,3.0100241395483174,19.459143394923178,0.024007347718142058,0.0,1.0,0.0,0.0,0.0,0,0,-0.11556018548997171,0,0,-0.10261799016431838,-0.12101608120351648,0.03262238312608212,-4.850768344301642,-1.1552520252638772,39.54640961126063,-0.4669761320761532,0.06805181146271337,0.03206277541988967,-0.0339892842017251,-0.07953762109446276
